3.723197,0.7346632,43.22004
9.308924,4.612183,43.22012
2.87763,1.65384,43.22019
2.381738,2.874829,43.22072
6.921621,6.925348,43.22086
5.42321,0.08463681,43.22102
14.11544,7.463506,43.22176
3.294655,5.702211,43.22211
14.29228,4.166777,43.22266
13.90142,4.269254,43.22298
8.757843,5.414432,43.22307
14.66269,4.181264,43.22369
2.604526,2.113942,43.2239
2.395066,2.778695,43.22456
12.7815,5.444339,43.22498
6.107356,7.083044,43.22501
6.128804,7.073015,43.22538
12.89974,6.425913,43.22627
7.614657,6.489158,43.22631
3.460152,0.9636104,43.22655
2.478168,2.453742,43.22714
6.137558,7.082981,43.22739
6.87962,0.3119532,43.22779
2.928509,5.235936,43.22835
2.436072,4.148049,43.22956
5.805048,7.063641,43.23005
12.81577,5.332765,43.23032
7.644816,6.476801,43.23051
15.96963,6.744576,43.23134
6.33288,0.1543934,43.23185
5.117196,6.910402,43.23187
14.66547,7.516144,43.23188
16.19771,5.365885,43.23212
4.860165,6.818532,43.23236
2.8015,1.760524,43.23238
7.910832,0.8428847,43.23249
8.844831,5.296323,43.23328
2.419572,4.089854,43.23419
3.968477,6.319247,43.23452
8.003211,6.159089,43.23478
8.147857,6.032969,43.23479
9.375616,4.385866,43.23554
15.51693,7.197562,43.23569
9.481625,3.790594,43.23634
13.61858,4.38746,43.23713
12.9068,5.037508,43.24083
15.78788,6.977418,43.24087
4.373146,0.3396044,43.24146
6.370131,7.063123,43.24188
15.40702,7.265123,43.24282
15.4858,7.2301,43.24328
6.65646,0.2507282,43.24347
3.57534,0.8676716,43.2436
14.77722,4.197398,43.24387
16.27474,5.69616,43.2447
16.24524,6.109157,43.24492
5.556326,7.016262,43.24499
6.295676,7.068953,43.24503
14.67952,4.170632,43.24527
8.400053,5.784908,43.24552
2.708626,1.912524,43.24701
4.796441,0.1995746,43.24712
4.007605,0.5421771,43.2472
15.59831,7.151998,43.24732
3.062588,1.402723,43.24744
6.94592,6.903938,43.24768
13.16844,6.861639,43.2478
8.888796,5.235514,43.24849
7.151425,0.425618,43.24993
4.029553,6.344686,43.25069
15.28931,4.354831,43.25073
8.449006,5.733084,43.25095
8.169231,1.023387,43.25147
3.706451,6.095636,43.25179
13.10006,6.770786,43.25318
5.474645,0.06997485,43.25334
8.798677,1.709747,43.25335
2.62697,2.061669,43.25354
14.9268,4.225892,43.2543
6.053144,7.063754,43.25482
6.544961,7.019697,43.25486
3.37586,1.036114,43.25503
3.410933,0.9976183,43.25511
15.10229,7.404411,43.25539
7.044913,0.3847218,43.25583
15.5837,4.515079,43.25588
5.192701,6.92858,43.2564
5.113492,0.1151901,43.25652
8.207025,5.96664,43.25692
2.59261,2.15836,43.25708
9.431838,3.201074,43.25723
4.146393,0.4622417,43.25755
8.001383,6.158525,43.25775
5.852887,7.052875,43.25836
7.859766,0.804473,43.25904
6.811273,0.2910955,43.25941
14.78203,4.18532,43.25957
7.339304,6.681477,43.25962
9.291866,2.627635,43.26023
4.139802,0.4538907,43.26034
5.385536,0.07449695,43.26131
7.645858,0.6852307,43.26184
13.55994,4.400405,43.26191
2.870949,5.111374,43.26243
5.681892,0.08429416,43.26292
3.616489,0.8195728,43.26293
15.689,7.070036,43.26316
9.324668,2.758085,43.26342
7.336562,6.681724,43.26342
14.86998,4.199241,43.26447
14.38167,7.503051,43.26454
8.829212,1.755983,43.26454
8.605253,5.569366,43.26455
2.827486,5.034624,43.26511
5.7093,0.0866161,43.26531
2.333049,3.515872,43.26532
4.70567,6.743979,43.26548
3.992828,6.314932,43.26553
8.116692,0.9866791,43.26601
15.92181,4.809254,43.26609
15.48959,4.459257,43.26674
4.443416,0.3087297,43.26675
16.27302,6.037936,43.26682
7.010828,0.3743792,43.26712
8.767132,5.38114,43.26773
3.057384,5.423612,43.26833
8.436146,1.256811,43.26847
6.564728,0.2228757,43.269
6.974163,6.882602,43.26944
14.256,7.482506,43.26981
2.754923,4.926668,43.27
4.887175,6.808954,43.27
9.450616,3.924267,43.27035
13.57147,4.394603,43.27065
14.51385,7.513396,43.27066
5.691769,0.07555759,43.27081
15.55531,7.170446,43.27118
9.469206,3.48686,43.27146
4.645574,6.705028,43.2719
3.142956,1.305016,43.27197
12.84932,5.231583,43.27229
12.92478,5.00194,43.27334
5.82171,7.055482,43.27391
7.658127,6.435257,43.27403
12.92881,6.461226,43.27496
8.413496,1.235171,43.27501
3.416274,5.847725,43.27613
8.322767,5.848718,43.27642
15.58431,7.162188,43.27645
12.7561,5.935363,43.2767
9.265759,2.609845,43.27691
7.71255,6.391948,43.27787
3.295909,1.122454,43.27827
6.001295,7.057233,43.27854
8.834175,5.287067,43.27895
12.84137,5.259995,43.27898
2.984168,5.29531,43.27995
7.269358,0.4872159,43.28007
7.97727,0.8978296,43.28022
5.219421,0.1030928,43.2812
16.23164,6.210186,43.28128
3.239421,5.655023,43.28165
12.73654,5.880942,43.28209
8.219599,5.945889,43.28218
13.62918,4.367786,43.28296
4.572768,6.671754,43.28311
14.72202,4.182591,43.28312
5.017464,6.867787,43.28312
6.383262,7.050439,43.28318
14.37067,7.507232,43.28342
9.298359,2.661663,43.28373
3.258966,5.659925,43.2844
13.58474,4.387639,43.28451
6.392995,0.1687322,43.28496
2.628368,4.663671,43.28534
9.46857,3.628751,43.28557
15.98857,6.743418,43.2863
13.19361,4.637642,43.28657
16.28577,5.952115,43.28704
8.682734,1.575646,43.28708
3.370951,1.039849,43.28709
5.912159,7.061189,43.2872
7.470811,0.5817097,43.28723
14.97149,4.233054,43.28733
8.610227,5.553811,43.28765
15.37424,7.279613,43.28823
8.596998,5.553442,43.28833
13.43239,7.095819,43.2886
9.309035,4.522654,43.28907
3.914488,0.5878949,43.28915
7.569574,6.508009,43.28919
12.8007,5.39638,43.28954
8.055981,6.094001,43.28981
8.103409,0.9811117,43.29045
7.829343,6.303447,43.29056
7.7321,0.7432682,43.29079
4.935002,0.155591,43.29089
8.9521,1.972227,43.29138
14.48129,4.151327,43.29211
13.97679,7.417107,43.29241
14.47711,4.150999,43.29283
14.65446,4.161156,43.29364
2.427872,2.569112,43.29505
9.354386,2.848983,43.29507
7.454311,6.589691,43.29549
14.19795,4.180301,43.29614
15.83379,4.715787,43.29626
3.09387,1.357498,43.29648
4.830459,6.794009,43.2965
5.550289,7.002657,43.29688
8.924987,5.173027,43.29716
4.791803,0.2009703,43.29729
6.725066,6.969233,43.29787
2.34052,3.091732,43.29837
12.75686,5.917,43.29864
15.08961,4.264338,43.29947
15.59676,7.151976,43.29978
2.89711,5.154116,43.29996
8.29791,5.862867,43.30033
8.295758,5.864985,43.30044
14.93681,4.221072,43.30072
9.418232,4.124887,43.30074
12.79765,5.373988,43.30105
16.27927,5.951146,43.30111
15.69141,4.577722,43.30129
4.246427,6.492191,43.30207
16.21381,5.372869,43.3022
15.70732,7.054011,43.30299
9.385703,2.976542,43.3032
3.245808,1.176023,43.30328
4.977415,0.1343845,43.30336
13.56371,4.395575,43.30466
2.46913,2.432555,43.30471
5.512678,6.993381,43.30477
3.587513,5.987265,43.30483
15.82915,6.932776,43.3051
13.14729,4.679054,43.30526
13.89822,7.382199,43.30624
8.453817,1.283495,43.3063
3.990908,6.306773,43.30698
4.613758,6.685097,43.3078
5.295925,0.09648415,43.30785
14.73126,4.169975,43.30788
7.644464,0.6786864,43.30788
7.319911,6.661204,43.30808
7.925115,0.8508803,43.30811
14.92095,7.469605,43.30818
8.598477,1.444883,43.30832
5.371404,0.08615269,43.30836
16.24355,5.471388,43.30849
2.357017,2.929561,43.30904
13.7058,7.286239,43.30912
12.84916,6.23461,43.30913
15.6136,7.127659,43.30933
3.726028,6.123833,43.30943
7.621736,6.458679,43.31073
2.433923,4.176719,43.31126
2.799451,4.981182,43.31145
13.95815,7.395741,43.31191
12.78293,5.476858,43.31196
5.733337,0.07971181,43.31367
8.444806,1.276006,43.31381
13.82069,4.279795,43.31423
14.6857,7.501287,43.3146
13.56865,7.189335,43.31493
2.434588,2.539989,43.31534
7.882994,0.8220983,43.31535
4.00296,0.5430063,43.31543
9.224734,2.525609,43.31557
3.1883,5.567628,43.3158
4.174681,0.4340052,43.31583
9.374808,4.286057,43.31583
6.273071,7.050959,43.31694
8.608726,1.459085,43.31709
9.083372,2.191752,43.31724
15.3045,7.325081,43.31728
9.4227,4.078853,43.3175
13.57978,7.196529,43.31784
7.018957,0.3803638,43.31786
13.87991,4.269577,43.31791
6.357471,0.1718607,43.31809
15.79733,6.969662,43.31816
8.473486,1.321095,43.31845
12.88999,6.329919,43.31889
13.3042,6.971688,43.31903
7.345444,6.63956,43.31908
14.12727,4.193964,43.3191
3.202085,1.223053,43.31963
3.285542,5.685403,43.32048
3.707698,6.085999,43.32111
8.574921,5.561913,43.32113
6.770424,6.934883,43.32146
5.818967,0.08737096,43.32201
2.684444,1.968636,43.32286
14.94167,7.46218,43.32308
16.1732,5.262242,43.3233
4.998277,0.1289691,43.32384
5.418549,6.967073,43.32389
9.020467,2.103527,43.32422
8.078108,6.052996,43.32614
8.97038,2.017646,43.32642
9.076757,4.935039,43.32664
3.588771,6.007986,43.32669
4.471074,0.2954206,43.32745
2.87797,5.138102,43.32864
9.359606,4.327962,43.32979
16.22663,5.39795,43.32992
15.64686,7.102656,43.33007
6.385512,7.025238,43.33021
12.90763,6.389885,43.33116
8.558719,5.574312,43.33145
4.10671,6.38361,43.33251
3.885136,0.6177259,43.33253
7.02938,6.824661,43.33279
13.34737,4.53042,43.3336
7.80482,6.305383,43.33405
8.260154,5.886881,43.33434
2.461474,4.271904,43.33496
13.41806,7.068314,43.33565
13.37279,7.028001,43.33628
8.683537,1.589712,43.33661
12.75674,5.881155,43.33669
3.349521,1.060749,43.33715
2.557884,4.503639,43.33733
6.965771,0.3563018,43.33831
2.961319,5.262019,43.33837
15.45486,4.414903,43.33877
7.396218,0.5485979,43.33904
3.605038,5.999258,43.33916
9.445724,3.420307,43.34111
14.12309,7.440298,43.34119
2.799971,1.76893,43.34145
2.500466,2.34297,43.34171
13.85761,4.275774,43.3423
8.355615,5.782945,43.34232
8.672935,1.560434,43.34244
14.62183,4.152751,43.34253
2.397271,3.981277,43.34263
7.456933,6.555484,43.34276
12.73821,5.69827,43.34456
8.895671,5.185535,43.34502
15.92672,6.816035,43.34504
7.119338,0.4156565,43.34537
12.84753,5.257121,43.34547
15.91197,6.833257,43.34611
3.90092,0.6072163,43.3462
2.748553,1.855492,43.34657
6.841364,6.911091,43.34733
9.231482,4.650878,43.34762
8.067438,6.058074,43.34785
8.777155,1.710244,43.34809
4.157197,6.431265,43.34821
5.069881,6.860441,43.34827
5.075204,0.1130617,43.3488
8.532773,5.603974,43.34882
16.28064,5.669437,43.349
12.90621,6.353302,43.35023
7.419258,6.577219,43.35075
13.60841,7.206969,43.35095
2.863848,5.091056,43.35103
4.271285,0.3935108,43.35114
8.14001,5.986727,43.35131
8.91554,5.157961,43.35153
13.30686,6.977002,43.35164
15.36463,7.281082,43.35257
15.88,6.891741,43.35332
3.044286,5.40098,43.35396
6.86893,6.899543,43.35397
3.048748,5.383105,43.35412
13.54319,7.159638,43.35421
3.571765,5.989142,43.3547
14.07767,4.190774,43.35478
9.271616,2.641682,43.35502
15.27271,4.328486,43.35526
9.276006,4.55303,43.35569
9.411707,3.258537,43.35594
9.406174,3.222695,43.35608
15.63321,7.111477,43.35624
5.967185,7.035622,43.35683
9.426513,3.868334,43.3569
2.348672,3.111094,43.35767
8.029975,0.9382156,43.35782
2.86689,5.115968,43.35837
12.88873,5.098136,43.35862
2.341055,3.239556,43.35919
13.49141,4.438802,43.35931
16.09847,6.537135,43.35968
14.55802,4.146828,43.36016
8.506971,5.615791,43.36021
14.35,4.147555,43.36103
7.076694,0.3996399,43.36188
8.89159,1.874686,43.3619
13.32431,6.989849,43.36289
15.27602,7.322701,43.36305
8.195593,1.071631,43.36369
8.602379,5.526663,43.36448
2.487929,2.405795,43.36466
3.649661,6.038393,43.36481
16.22184,5.356929,43.36507
13.09704,6.700374,43.36513
9.430365,3.781372,43.36519
9.023994,2.126243,43.36652
2.445191,4.212276,43.36652
6.910986,0.3359054,43.36671
3.558274,5.950634,43.36697
5.055523,6.862401,43.3674
13.09826,6.700954,43.36811
9.19656,2.48496,43.36864
15.04784,7.423059,43.36931
5.933286,0.1048186,43.36967
3.416455,0.9816629,43.36967
5.712881,0.08882868,43.37016
9.309972,4.476079,43.37019
14.39215,7.484561,43.37025
3.557004,0.8741845,43.37057
8.54538,1.400144,43.37124
3.662035,0.7877037,43.37134
2.396491,4.030305,43.37142
3.496954,0.91056,43.37208
4.732362,0.2047949,43.37227
2.429865,4.121385,43.3728
12.98228,4.891434,43.37294
4.743091,6.731363,43.37339
2.475588,2.439515,43.37362
9.269293,4.577664,43.37417
13.56151,7.167032,43.37442
7.13318,0.4311292,43.37463
2.420422,4.124525,43.37464
4.546343,0.2652055,43.37508
9.433198,3.657712,43.37582
9.436871,3.761703,43.37584
9.310744,2.769556,43.37596
6.022439,7.030427,43.37625
6.991203,6.826568,43.37627
2.340867,3.370813,43.3763
9.405919,3.196793,43.37634
14.18679,7.448247,43.3764
14.17894,7.446267,43.37684
2.341639,3.662282,43.37781
4.103127,6.389902,43.37804
14.49435,7.493764,43.37827
15.95307,4.829543,43.37907
8.90631,5.155721,43.3792
9.372248,4.202841,43.37929
16.29568,5.779496,43.37936
8.810037,1.776541,43.3794
9.422143,3.938814,43.37977
16.30135,5.735939,43.37978
5.145177,0.1014771,43.38015
15.90704,4.755935,43.38017
8.508805,1.360183,43.38023
16.01308,4.913428,43.38034
3.936657,0.5703545,43.38043
9.240611,2.578429,43.38161
8.757566,1.701812,43.38203
5.792996,0.08662311,43.38219
5.19584,0.1076847,43.38251
13.46617,4.453206,43.38263
12.82729,5.333718,43.38286
13.30145,6.946742,43.38359
6.831393,6.902249,43.38381
4.104594,0.4813615,43.38413
16.28738,5.675551,43.38449
8.18055,1.062814,43.38485
2.443759,4.205873,43.38493
3.425475,5.825833,43.38524
9.089058,2.263196,43.38536
2.475103,4.316091,43.38583
2.348887,3.103505,43.38601
13.11142,6.732552,43.38705
4.56565,6.650545,43.38789
15.89916,6.871195,43.38794
9.279087,2.717802,43.38854
8.011744,6.091851,43.38858
4.276885,0.3902604,43.38902
12.99708,4.865812,43.38988
6.385211,0.1814007,43.39021
5.804458,0.09600211,43.3904
9.035161,2.155353,43.39105
12.75951,5.578125,43.39252
2.800467,4.996013,43.39259
7.630318,0.6821487,43.39351
4.003322,6.32352,43.39468
15.99527,6.722142,43.39501
7.40732,0.5568349,43.39519
7.727037,0.7383838,43.39587
9.070719,2.20736,43.39635
3.247254,5.656383,43.39657
6.910507,0.3365326,43.39893
15.94294,4.791146,43.39948
3.58389,0.8371689,43.39951
8.415561,5.699,43.39952
4.283056,6.500122,43.39979
3.310514,5.724771,43.39986
2.343099,3.56071,43.40012
5.186562,0.1088993,43.40058
6.715166,0.2630014,43.4007
13.13186,6.738174,43.40096
16.24968,5.428168,43.40117
8.012833,6.074762,43.40303
3.487729,5.903969,43.4035
4.565608,0.2574349,43.40527
13.35725,4.519543,43.4054
12.82088,5.364843,43.40609
7.773529,0.7772455,43.4076
15.22645,7.351761,43.40786
4.050989,0.509007,43.40798
4.62277,6.671576,43.4082
2.499105,4.382752,43.4093
4.407374,0.3335347,43.40945
2.395357,3.962068,43.40966
12.89071,6.312146,43.40985
3.090121,5.438577,43.41074
6.781439,6.910111,43.41079
15.79328,6.974195,43.4117
12.77182,5.523135,43.41189
2.538917,4.486609,43.41192
14.07817,7.421216,43.41225
5.78327,0.08660086,43.41329
12.82168,6.125147,43.41413
12.85384,5.21609,43.41521
16.30232,5.84406,43.41552
2.495556,2.381192,43.4158
15.57742,7.145905,43.41591
7.761389,0.7709399,43.4164
13.78873,4.286269,43.41723
7.285875,0.5064044,43.41852
14.00242,7.387016,43.41854
7.171833,0.4435141,43.41862
2.68868,4.785828,43.41896
12.89162,6.310028,43.41896
8.003588,6.075454,43.41908
9.206718,2.544858,43.41922
15.06014,7.402852,43.41969
9.23941,4.580699,43.4201
3.565892,5.97769,43.42018
14.73492,4.154183,43.42041
2.349738,3.611199,43.42051
8.594488,1.472925,43.42052
6.405213,0.1888735,43.42054
4.745626,0.2117525,43.42121
15.05945,7.413592,43.42178
3.045565,5.372709,43.42188
15.83818,6.94223,43.4221
12.86005,6.230412,43.42262
2.422491,4.099927,43.42279
4.193236,6.444127,43.4233
2.896207,1.612873,43.42353
12.96995,4.914884,43.42366
13.23804,6.87477,43.4237
3.841229,6.201141,43.42486
9.418084,3.67952,43.42514
3.473398,0.9263467,43.42542
4.334843,0.352315,43.42595
12.7614,5.882755,43.426
8.17795,5.921662,43.42606
8.910995,1.957379,43.42755
16.22922,6.265403,43.42756
5.506956,6.962834,43.42771
4.309215,0.3638357,43.42784
2.395673,3.961551,43.42791
9.213373,2.568915,43.42801
12.95772,6.421479,43.42891
6.952977,0.3620335,43.42928
15.02262,7.415738,43.42974
4.738674,0.2132947,43.43007
9.408699,3.450007,43.43042
13.99698,7.38253,43.43044
3.140428,5.523476,43.43086
7.716545,6.322673,43.43103
14.67113,7.48429,43.43193
14.8076,4.164377,43.43206
15.91,4.74375,43.43207
6.715916,6.925046,43.43236
12.76272,5.884296,43.43257
8.146362,1.028416,43.43258
12.96466,6.43388,43.43274
3.576355,0.8411036,43.43303
5.811772,0.09686144,43.43324
13.08959,6.680391,43.43353
16.22841,5.37275,43.43389
14.62307,4.14093,43.43392
6.886943,0.337525,43.43415
15.64931,4.518364,43.43435
5.997071,0.1162821,43.4362
9.003918,5.001651,43.43629
13.19292,4.632961,43.43707
14.94043,4.189007,43.43752
13.65604,4.344449,43.43753
9.077055,2.267428,43.43779
4.481316,0.2887104,43.43785
3.638578,0.8024587,43.43867
2.412223,2.665498,43.43882
15.6645,4.527558,43.43916
9.172075,2.438936,43.43949
4.129338,6.384462,43.43951
4.769932,6.731499,43.44019
13.56288,7.158055,43.44043
8.292278,5.802258,43.44061
6.025146,0.1216787,43.44067
4.092834,0.4862634,43.44088
2.465664,2.433163,43.44112
7.415339,0.5630732,43.44131
9.108037,4.839654,43.44159
2.374308,3.896541,43.44213
16.30656,5.824122,43.44219
6.848915,0.323741,43.44267
16.19517,5.25447,43.44299
2.527621,4.457211,43.44428
3.017993,1.433037,43.44439
9.421996,3.656303,43.44448
16.23132,5.334483,43.44448
5.680604,0.07744081,43.4447
8.494218,1.381469,43.44488
9.060588,2.213794,43.44547
12.92338,5.016071,43.44551
6.614811,0.2337641,43.44656
2.398369,3.974262,43.44748
12.87158,5.16673,43.44791
7.852748,0.8218331,43.44848
15.59343,4.477072,43.44879
12.83381,6.141649,43.45074
7.206361,6.677338,43.45076
4.615278,6.672807,43.45097
5.192207,0.09661105,43.4513
14.15341,4.164742,43.45167
15.69734,4.558602,43.4521
16.30624,5.971121,43.45256
3.310793,1.095688,43.45282
8.715487,1.657945,43.4529
12.89824,5.081737,43.45338
6.278804,7.012285,43.45392
13.27559,4.56509,43.45396
8.159683,1.059146,43.45424
15.67628,4.531916,43.45492
12.839,6.122701,43.45499
2.391173,3.932748,43.45554
13.63548,7.205451,43.4558
8.979462,2.069369,43.45747
4.459835,0.3085715,43.45797
5.534714,6.9704,43.45814
4.38368,6.552211,43.45823
9.098648,4.824656,43.45889
6.391432,0.1764776,43.4593
16.28564,5.519603,43.46037
3.62009,0.8032642,43.46041
2.34531,3.711312,43.46087
8.92064,5.082925,43.46137
12.85355,5.227314,43.46139
7.355473,6.586452,43.46163
2.426859,2.602277,43.46208
3.23276,5.636748,43.46321
9.331347,2.941848,43.46326
8.204242,5.878414,43.46409
8.77264,1.741694,43.46517
8.736256,1.690927,43.46526
3.114791,1.311126,43.46611
6.744781,6.893729,43.46616
15.79064,4.614442,43.46636
9.232158,4.583419,43.46661
3.408666,5.797773,43.46664
4.259996,0.3962647,43.46787
4.707315,6.697592,43.46788
12.79877,6.019631,43.46837
9.356001,3.043506,43.46849
13.13741,6.717942,43.46853
12.89286,6.289411,43.46856
8.477343,1.347322,43.46879
9.36511,3.175517,43.46935
16.25865,5.454069,43.46985
9.01503,2.16008,43.4701
16.0626,6.645465,43.47119
9.256039,2.685155,43.47124
6.097284,0.1219869,43.47176
9.099857,2.333536,43.47188
9.099996,4.81431,43.4725
5.503537,6.959937,43.47364
13.52711,7.113549,43.47382
12.77661,5.533754,43.47417
12.76596,5.686475,43.47442
9.32002,2.955219,43.47453
9.412166,3.676811,43.4746
2.489135,2.395134,43.47474
8.711419,5.344174,43.47579
9.387338,3.334143,43.47622
7.376918,0.5464505,43.47634
13.14165,4.680773,43.47653
15.96208,4.808692,43.47702
8.925403,2.004013,43.47704
9.39034,3.284523,43.47729
15.79955,6.980646,43.47758
12.76627,5.68787,43.47808
5.409067,6.93798,43.47809
7.265254,0.4929618,43.47821
2.672108,4.778319,43.47859
2.399765,3.978178,43.47875
5.044399,6.825758,43.47904
16.1448,6.467308,43.47915
4.753978,0.2104698,43.4793
2.922345,5.182715,43.47931
16.21744,5.265542,43.47956
9.277374,2.800728,43.47956
15.92914,6.84054,43.47957
16.16924,6.436036,43.48058
13.26991,6.888295,43.4808
4.242978,0.4050146,43.48132
6.01354,7.012351,43.48136
8.613081,5.44492,43.48137
2.804417,4.995762,43.48175
12.90441,5.103687,43.4818
16.01209,4.876157,43.48216
8.486752,1.361957,43.48284
4.108086,0.4648228,43.48314
7.326731,0.531011,43.48345
15.49333,7.197236,43.48367
16.19785,5.239915,43.48379
3.548133,0.8738327,43.48386
16.30686,5.696305,43.48529
14.06408,7.402727,43.48529
13.10236,6.678747,43.48578
2.364804,2.936448,43.48672
15.18202,7.361368,43.4873
4.824282,6.757254,43.48735
8.822602,1.834527,43.48811
9.397794,3.658607,43.48864
7.884638,6.147913,43.48869
2.72833,4.857975,43.48874
3.444636,0.9629915,43.48923
15.82736,6.95424,43.48946
5.098799,6.839358,43.48988
7.393165,6.536244,43.49094
7.649899,0.7125934,43.49128
16.08601,6.605157,43.49144
3.14181,1.295016,43.49184
15.34335,4.333355,43.49209
13.06987,4.762289,43.49215
6.882041,0.3286321,43.4922
13.63692,7.195145,43.4928
13.10647,6.682119,43.49295
3.971987,6.268278,43.493
8.947549,5.03137,43.4931
16.32414,5.793954,43.49315
9.099001,2.344217,43.49331
15.803,6.977104,43.49368
15.30567,7.297604,43.49418
3.829216,6.161368,43.49466
9.244534,2.672709,43.49493
12.77238,5.568699,43.495
15.48025,7.203575,43.49501
2.959646,1.516139,43.49508
2.885805,1.630369,43.49527
2.539285,4.487747,43.4954
